,week_of_year,day_of_week,PU_borough_code,DO_borough_code,part_of_day,count
1868,27,4,4,4,2,1803
1869,27,5,4,3,3,11
1870,29,1,0,0,2,13409
1871,29,3,1,1,1,18141
1872,29,6,3,0,0,388
1873,30,1,1,3,0,1010
1874,30,2,0,2,1,3103
1875,30,2,4,4,3,1055
1876,30,3,1,3,2,2194
1877,30,4,4,2,1,63
1878,30,4,2,1,2,3463
1879,26,3,0,0,1,9672
1880,26,6,4,2,0,11
1881,27,2,3,2,0,384
1882,27,5,4,4,3,1086
1883,27,6,3,2,0,462
1884,28,0,2,2,2,20616
1885,28,2,2,3,0,428
1886,28,3,2,2,3,20285
1887,28,5,2,0,2,3138
1888,29,4,0,3,2,343
1889,29,4,2,3,3,2065
1890,30,2,0,4,0,2
1891,30,2,3,2,3,1105
1892,30,4,4,2,0,12
1893,26,3,2,1,1,1519
1894,27,1,3,0,0,217
1895,27,2,0,4,2,5
1896,27,4,4,4,1,1098
1897,28,0,3,0,0,428
1898,28,0,3,1,1,1327
1899,28,2,1,1,2,25907
1900,28,3,1,2,1,3588
1901,28,3,1,1,1,16846
1902,28,4,2,4,3,44
1903,28,5,4,2,0,17
1904,28,5,0,4,0,5
1905,28,5,2,2,3,25956
1906,28,6,0,0,0,7733
1907,29,1,0,3,3,348
1908,30,4,4,0,3,6
1909,26,4,3,3,0,3507
1910,26,5,4,3,1,8
1911,26,6,4,0,0,3
1912,26,6,1,1,3,31018
1913,27,3,1,0,2,230
1914,27,3,4,3,2,14
1915,27,5,0,0,0,5699
1916,28,2,1,4,2,106
1917,28,5,2,2,1,18599
1918,28,6,2,3,0,1212
1919,29,0,3,0,0,527
1920,29,0,4,1,0,83
1921,29,1,2,0,2,2528
1922,29,6,0,2,2,3680
1923,30,0,1,2,1,2142
1924,30,0,2,1,2,3592
1925,30,1,0,2,0,1405
1926,30,3,3,1,0,713
1927,30,5,1,3,2,2152
1928,27,5,4,0,3,7
1929,28,4,4,1,1,80
1930,29,0,0,0,1,6705
1931,29,0,3,1,2,2400
1932,29,1,1,0,2,229
1933,29,3,4,4,0,316
1934,29,4,0,4,1,3
1935,30,2,1,3,1,1557
1936,30,2,4,2,1,58
1937,30,3,1,4,1,81
1938,30,4,1,1,2,30400
1939,30,4,0,1,2,253
1940,26,3,0,4,2,5
1941,26,5,4,2,2,20
1942,26,5,4,0,3,5
1943,27,0,0,3,1,295
1944,27,0,3,4,2,13
1945,27,0,4,0,2,3
1946,27,2,1,1,0,5559
1947,27,5,1,4,2,108
1948,28,0,3,3,1,7442
1949,28,1,4,1,2,97
1950,28,2,3,4,0,2
1951,28,4,3,2,3,1231
1952,28,4,4,1,3,104
1953,28,5,1,1,0,8731
1954,28,5,0,4,2,7
1955,28,5,1,2,3,3311
1956,29,0,3,3,1,7531
1957,29,0,3,1,3,2534
1958,29,2,2,4,3,35
1959,29,4,4,3,2,13
1960,29,5,2,1,0,1245
1961,29,5,3,4,0,4
1962,29,6,2,2,2,28241
1963,30,0,4,3,1,7
1964,30,1,3,2,1,2454
1965,30,2,3,3,3,11230
1966,26,3,3,4,3,10
1967,27,0,1,0,2,239
1968,27,1,0,2,0,1223
1969,27,1,0,1,2,193
1970,27,1,1,0,3,246
1971,27,4,3,2,2,1501
1972,28,6,1,0,2,299
1973,29,0,1,3,2,2466
1974,29,1,3,3,0,4236
1975,29,1,2,0,1,1822
1976,29,1,0,0,1,9376
1977,29,1,4,4,3,928
1978,29,5,1,4,2,121
1979,30,4,3,4,0,6
1980,30,5,2,1,1,1760
1981,26,5,2,1,3,3085
1982,26,6,3,3,2,13687
1983,27,5,0,4,2,7
1984,27,5,0,4,3,6
1985,27,6,3,3,1,8521
1986,28,2,1,3,1,1432
1987,28,3,3,0,0,220
1988,28,4,0,1,0,122
1989,28,6,2,1,3,4876
1990,29,3,3,2,0,501
1991,29,5,4,2,3,40
1992,29,5,4,0,3,8
1993,29,6,0,3,3,632
1994,30,0,1,3,3,2562
1995,30,5,2,4,1,27
1996,30,5,2,2,3,26824
1997,26,3,2,4,1,25
1998,26,6,0,1,1,169
1999,27,2,3,4,2,12
2000,27,4,3,3,0,3513
2001,27,4,1,4,0,41
2002,27,6,4,3,2,5
2003,28,1,3,2,0,586
2004,28,6,1,4,1,81
2005,29,3,0,1,3,288
2006,29,4,4,1,0,31
2007,29,4,3,3,1,10392
2008,30,1,4,4,1,1150
2009,30,2,3,0,0,191
2010,30,3,0,1,3,263
2011,30,4,1,0,0,196
2012,26,3,4,1,0,44
2013,26,3,1,1,2,25487
2014,26,4,1,3,0,744
2015,26,6,3,0,2,531
2016,27,0,2,3,3,1363
2017,27,1,3,2,1,2240
2018,28,0,1,0,2,324
2019,28,1,2,4,3,31
2020,28,4,3,2,1,2238
2021,28,4,1,4,3,116
2022,28,6,3,1,0,1437
2023,28,6,1,1,3,32440
2024,29,0,3,3,2,12875
2025,29,3,0,3,1,350
2026,29,3,0,0,2,15898
2027,29,5,2,2,0,5662
2028,30,1,0,4,2,9
2029,30,4,1,2,1,3914
2030,30,5,3,1,1,1850
2031,26,4,0,0,1,9704
2032,26,4,2,0,3,3708
2033,26,6,1,2,1,1458
2034,27,2,3,3,1,9154
2035,27,6,4,1,0,43
2036,28,0,2,1,0,2162
2037,28,1,2,1,0,876
2038,28,4,2,1,2,3059
2039,29,0,3,2,1,1197
2040,29,1,0,1,2,199
2041,29,3,1,4,3,93
2042,29,3,0,4,3,8
2043,29,4,4,0,1,8
2044,29,6,0,1,3,526
2045,30,2,1,1,1,18984
2046,30,4,2,2,1,21575
2047,26,4,0,1,1,207
2048,26,5,0,4,0,6
2049,27,2,1,2,1,3286
2050,27,5,2,4,1,25
2051,28,0,1,3,1,1523
2052,28,1,2,1,2,2511
2053,28,5,0,2,2,3185
2054,29,0,2,1,2,3387
2055,29,2,2,1,1,1550
2056,29,3,4,3,1,14
2057,30,0,1,2,3,3275
2058,30,2,2,0,2,3221
2059,30,3,2,0,2,3138
2060,30,4,1,0,1,195
2061,26,3,2,3,1,908
2062,26,6,0,0,1,6929
2063,27,2,2,1,0,580
2064,27,6,1,2,2,2885
2065,28,2,0,3,1,373
2066,28,2,1,4,1,64
2067,28,2,1,0,1,139
2068,28,3,2,0,3,4075
2069,28,3,1,0,3,355
2070,28,4,4,4,0,395
2071,28,4,4,0,1,4
2072,28,5,4,3,3,13
2073,28,6,2,3,3,2227
2074,29,2,4,4,3,1028
2075,29,3,3,3,3,12911
2076,29,5,0,3,1,391
2077,30,0,4,4,3,1032
2078,30,1,3,0,2,361
2079,30,2,2,0,1,1962
2080,30,3,2,1,3,4183
2081,30,5,2,2,0,6521
2082,30,5,2,2,1,21585
2083,26,4,3,1,0,671
2084,26,4,0,1,2,236
2085,26,4,1,4,3,96
2086,27,2,4,0,0,1
2087,27,2,0,0,2,13819
2088,27,3,1,1,0,6771
2089,27,4,0,4,0,3
2090,27,5,3,4,0,4
2091,27,6,3,2,3,1549
2092,28,0,2,4,0,21
2093,28,0,1,2,2,3073
2094,28,1,0,4,3,5
2095,28,2,0,1,2,245
2096,28,3,2,0,1,1819
2097,28,3,1,1,3,24699
2098,29,4,0,2,0,1021
2099,29,4,0,2,3,2915
2100,29,5,1,0,0,173
2101,30,1,4,1,1,83
2102,30,3,3,0,1,320
2103,30,4,0,4,0,1
2104,26,3,4,4,0,281
2105,26,3,3,3,1,9591
2106,26,4,1,1,0,7067
2107,28,1,1,4,2,92
2108,28,2,0,4,0,1
2109,28,2,4,3,1,9
2110,28,3,1,2,2,2671
2111,28,6,4,0,3,5
2112,29,1,0,4,1,3
2113,29,1,3,4,3,11
2114,29,2,1,3,1,1485
2115,29,2,1,4,1,69
2116,29,2,0,2,2,2785
2117,29,5,2,3,2,1945
2118,29,6,4,0,2,4
2119,30,0,3,2,3,1648
2120,30,2,3,1,3,1953
2121,30,3,0,4,1,1
2122,26,5,0,4,2,7
2123,27,2,1,1,2,24899
2124,28,1,3,1,3,1577
2125,28,5,3,0,1,340
2126,28,5,2,0,3,4400
2127,28,5,3,1,3,2556
2128,29,2,2,3,1,954
2129,29,2,0,1,1,192
2130,29,5,2,3,3,2455
2131,30,1,2,0,0,1681
2132,30,1,3,4,0,4
2133,30,2,1,3,0,772
2134,26,3,4,4,3,912
2135,27,0,3,4,1,9
2136,27,0,3,1,2,2025
2137,27,0,4,2,2,24
2138,27,1,0,0,1,8947
2139,27,3,2,4,3,32
2140,27,4,0,4,1,4
2141,27,4,2,1,3,3746
2142,27,5,3,1,0,886
2143,28,0,4,2,0,14
2144,28,1,3,1,2,1768
2145,28,3,2,2,0,4273
2146,28,4,1,1,0,8073
2147,28,4,4,2,1,46
2148,28,4,3,1,2,2038
2149,28,4,2,3,2,1733
2150,28,5,2,2,0,5576
2151,28,5,3,3,3,14221
2152,28,6,3,0,1,291
2153,29,3,2,1,3,3509
2154,29,4,3,2,0,459
2155,29,5,3,2,1,2382
2156,30,2,2,3,0,446
2157,30,2,1,0,1,137
2158,30,3,4,3,2,10
2159,26,5,3,0,2,435
2160,27,0,4,2,3,28
2161,28,0,3,0,3,552
2162,28,2,0,4,1,3
2163,28,2,3,1,3,2035
2164,28,4,2,0,1,1855
2165,29,1,3,4,1,2
2166,29,4,1,1,2,28125
2167,29,5,1,4,1,87
2168,30,1,2,2,3,18198
2169,30,1,4,3,3,6
2170,30,5,2,0,3,3940
2171,27,0,1,0,1,176
2172,27,1,3,4,3,12
2173,27,2,3,0,2,353
2174,27,3,3,2,0,440
2175,28,2,2,4,3,39
2176,28,4,0,2,3,3052
2177,29,1,2,2,1,18821
2178,29,1,4,2,2,24
2179,29,2,1,0,2,222
2180,29,6,1,0,1,211
2181,29,6,0,2,3,4382
2182,30,1,3,1,1,1650
2183,30,4,1,1,3,27791
2184,30,5,4,4,0,394
2185,26,3,2,3,0,481
2186,26,5,4,1,3,114
2187,27,2,2,4,3,40
2188,27,3,2,1,0,790
2189,27,3,4,0,1,2
2190,28,3,0,0,2,14997
2191,28,5,1,3,0,1024
2192,29,3,1,0,1,164
2193,29,6,1,2,0,1982
2194,30,0,4,0,0,6
2195,30,1,3,2,2,1416
2196,30,2,0,0,2,16494
2197,30,3,4,4,3,1157
2198,30,4,3,0,3,509
2199,30,5,1,4,2,126
2200,26,5,2,0,0,1886
2201,26,6,2,1,3,3360
2202,26,6,4,1,3,178
2203,27,1,0,4,1,3
2204,27,4,4,0,0,2
2205,28,0,3,4,0,9
2206,28,1,3,2,2,1282
2207,28,5,1,2,0,1050
2208,28,5,0,3,0,194
2209,28,5,1,3,1,1625
2210,29,2,1,2,1,3633
2211,29,6,1,0,2,373
2212,30,0,4,2,0,20
2213,30,5,4,0,2,4
2214,26,3,3,1,2,1906
2215,26,5,4,4,2,1623
2216,27,0,1,3,3,1920
2217,27,3,2,2,1,17998
2218,27,4,0,4,3,2
2219,27,5,1,1,2,32376
2220,27,6,3,4,2,19
2221,27,6,0,0,3,16465
2222,28,4,2,4,2,59
2223,28,5,1,0,0,186
2224,28,5,2,3,1,987
2225,28,5,1,4,2,120
2226,28,6,3,4,1,8
2227,29,1,1,4,3,73
2228,29,4,0,4,0,1
2229,30,1,4,4,0,347
2230,30,2,3,2,1,2432
2231,30,4,0,3,1,395
2232,26,4,2,0,2,2563
2233,27,1,0,1,1,179
2234,27,2,2,2,3,15758
2235,28,0,2,0,2,2788
2236,28,6,2,0,0,2437
2237,29,4,4,2,0,15
2238,29,5,4,2,2,39
2239,29,5,0,4,2,5
2240,30,3,0,1,2,274
2241,30,4,2,1,1,1761
2242,26,3,0,1,0,103
2243,26,5,3,4,1,8
2244,26,6,3,0,3,587
2245,27,1,4,3,1,15
2246,27,6,0,3,2,469
2247,28,4,4,3,3,10
2248,29,1,2,2,0,3979
2249,29,1,1,4,0,44
2250,29,1,1,4,2,96
2251,29,1,0,4,3,5
2252,29,3,3,4,3,12
2253,29,5,3,3,0,4070
2254,29,5,0,2,2,3212
2255,30,0,0,0,1,7276
2256,30,2,0,1,2,238
2257,26,4,3,3,1,9930
2258,27,4,0,3,2,399
2259,27,6,2,2,0,5880
2260,27,6,1,2,1,2046
2261,28,0,1,1,0,13734
2262,28,1,1,3,3,1792
2263,29,4,3,0,2,329
2264,29,6,2,4,2,43
2265,29,6,3,1,3,3660
2266,30,0,0,2,3,3508
2267,30,2,3,4,1,5
2268,30,2,0,2,2,3124
2269,30,3,1,4,0,39
2270,30,4,3,1,2,2193
2271,26,3,3,3,3,9513
2272,26,5,0,2,1,2561
2273,27,0,1,1,3,19817
2274,27,1,1,3,2,1735
2275,27,1,4,0,2,1
2276,27,2,0,2,1,2813
2277,27,5,1,3,1,1612
2278,28,2,0,2,0,995
2279,28,2,2,3,3,1805
2280,28,3,3,1,1,1466
2281,28,3,2,0,2,2898
2282,28,6,2,3,1,1149
2283,28,6,4,1,1,74
2284,29,1,1,0,1,170
2285,29,1,1,1,2,26417
2286,30,0,0,1,0,329
2287,30,0,2,1,3,3717
2288,30,1,2,3,2,1742
2289,30,2,4,2,3,21
2290,30,5,3,2,3,1685
2291,26,3,1,0,1,183
2292,26,6,2,4,0,8
2293,27,2,0,4,0,1
2294,27,5,3,2,0,565
2295,27,5,4,3,1,10
2296,27,6,4,4,1,999
2297,28,0,1,4,3,104
2298,28,1,0,0,0,6113
2299,28,1,2,1,1,1497
2300,28,3,0,4,1,3
2301,28,4,2,4,1,20
2302,29,3,3,2,1,2315
2303,29,3,4,1,1,86
2304,26,5,1,3,1,1525
2305,27,0,3,0,0,473
2306,27,4,3,4,2,12
2307,28,0,2,2,0,9549
2308,28,0,0,1,0,272
2309,28,4,0,2,1,3032
2310,29,3,3,1,2,2141
2311,29,6,3,2,0,775
2312,30,1,3,3,1,10719
2313,30,4,4,0,2,6
2314,30,5,3,3,3,15354
2315,26,4,2,1,0,875
2316,27,1,2,1,1,1355
2317,27,1,1,1,2,25832
2318,27,2,1,2,0,566
2319,28,1,4,4,0,334
2320,28,2,0,1,0,102
2321,28,2,0,1,3,258
2322,28,3,4,3,2,7
2323,28,4,2,1,0,966
2324,28,6,0,0,3,17338
2325,29,2,2,3,0,436
2326,29,2,4,3,3,7
2327,29,4,2,2,1,19996
2328,29,5,2,0,1,1923
2329,29,5,3,0,3,595
2330,29,6,3,4,0,14
2331,29,6,3,3,2,16715
2332,30,3,1,0,2,226
2333,26,3,0,0,0,4709
2334,27,1,1,1,0,7390
2335,27,4,2,2,2,23248
2336,28,0,4,1,1,70
2337,28,1,1,1,0,9047
2338,28,1,0,2,3,2343
2339,28,2,3,2,1,2258
2340,29,0,1,4,1,83
2341,29,4,2,0,3,3892
2342,29,5,2,3,0,632
2343,30,2,4,0,1,5
2344,30,4,2,0,0,1642
2345,30,4,4,4,1,1253
2346,30,5,1,0,0,167
2347,27,0,1,4,0,107
2348,27,1,4,3,0,3
2349,27,2,1,0,2,227
2350,27,2,3,4,3,12
2351,27,5,2,1,2,3314
2352,27,5,2,1,3,3296
2353,27,6,3,1,1,1367
2354,28,0,0,4,2,7
2355,28,1,0,2,0,1425
2356,28,2,4,4,1,1112
2357,28,3,2,0,0,1468
2358,28,6,3,1,3,3360
2359,29,3,3,0,2,377
2360,29,4,3,2,1,2378
2361,29,5,0,2,3,3715
2362,30,0,0,0,0,10340
2363,30,1,1,1,2,27003
2364,30,2,2,4,3,46
2365,30,5,2,4,0,18
2366,26,4,2,2,2,21047
2367,26,5,2,4,1,32
2368,26,6,1,1,2,26478
2369,27,1,2,4,1,24
2370,27,2,4,3,0,3
2371,27,2,2,4,0,13
2372,27,6,2,0,1,1570
2373,28,0,3,1,0,1661
2374,28,2,0,2,2,2956
2375,28,3,0,3,3,371
2376,28,6,1,0,0,291
2377,29,2,2,0,3,3592
2378,29,3,4,0,3,8
2379,29,5,0,0,0,5299
2380,30,0,4,2,3,31
2381,30,1,3,2,0,551
2382,30,5,3,3,0,4548
2383,26,3,3,2,0,460
2384,27,2,2,1,2,2656
2385,27,4,0,2,2,2999
2386,27,5,0,2,1,3160
2387,27,6,2,4,3,22
2388,28,1,3,0,2,331
2389,28,5,1,2,1,3584
2390,29,0,4,2,0,12
2391,29,1,1,2,1,3390
2392,29,2,0,1,0,103
2393,30,3,0,0,0,5019
2394,30,3,1,3,1,1706
2395,30,5,1,0,3,414
2396,26,6,2,3,0,681
2397,27,0,4,2,0,21
2398,27,2,2,3,1,795
2399,27,3,2,2,3,17257
2400,27,4,3,2,0,452
2401,27,5,4,0,2,6
2402,27,5,0,0,3,14380
2403,28,0,0,0,0,8675
2404,28,1,3,3,1,9503
2405,28,5,4,0,0,5
2406,29,3,3,3,1,10419
2407,29,3,4,2,2,30
2408,30,0,0,3,1,302
2409,30,0,2,4,1,25
2410,30,2,2,0,3,3862
2411,30,4,1,4,3,111
2412,30,5,2,4,3,41
2413,26,3,1,1,0,6938
2414,26,5,1,1,3,27404
2415,27,1,2,0,0,1427
2416,27,1,0,0,2,13231
2417,27,3,1,3,0,735
2418,27,3,4,2,3,29
2419,27,4,1,1,2,27216
2420,27,4,0,0,2,14719
2421,27,6,1,0,3,382
2422,28,0,2,0,1,1397
2423,28,1,3,1,1,1484
2424,28,3,0,3,1,336
2425,28,3,3,3,2,13706
2426,28,3,2,3,3,1990
2427,29,1,1,0,3,277
2428,29,2,4,2,0,9
2429,29,3,3,3,0,3711
2430,29,3,0,3,0,169
2431,30,0,4,3,3,13
2432,30,1,1,1,3,22593
2433,30,3,1,3,0,877
2434,30,4,4,1,0,39
2435,30,5,0,3,0,180
2436,30,5,0,1,1,202
2437,26,6,4,2,2,24
2438,28,0,0,3,3,480
2439,28,4,4,3,1,12
2440,28,6,3,3,2,16330
2441,29,1,1,3,3,1804
2442,29,2,0,1,2,221
2443,29,4,3,0,1,316
2444,29,4,4,2,3,30
2445,29,6,0,1,2,350
2446,30,1,4,2,2,28
2447,30,3,4,4,1,1177
2448,30,5,4,2,0,12
2449,26,3,3,0,1,288
2450,27,0,2,1,1,1004
2451,27,4,3,4,3,14
2452,28,0,3,2,0,852
2453,28,0,2,4,2,30
2454,28,4,1,0,2,226
2455,28,5,3,0,0,251
2456,29,0,4,3,0,15
2457,29,0,4,1,2,107
2458,29,1,0,4,0,9
2459,29,5,2,1,3,4712
2460,30,0,3,1,1,1382
2461,30,1,2,4,3,37
2462,27,3,2,3,1,826
2463,27,3,4,4,2,1611
2464,27,6,0,4,3,10
2465,28,5,4,1,2,130
2466,29,0,0,0,0,9865
2467,29,0,0,2,2,2974
2468,29,0,4,3,2,12
2469,29,1,1,1,1,16941
2470,29,6,2,2,0,10022
2471,30,0,1,2,2,3503
2472,30,1,2,2,0,4222
2473,30,1,2,2,1,19300
2474,30,1,3,3,2,14403
2475,30,1,4,0,2,5
2476,30,3,3,2,2,1545
2477,30,4,1,1,1,19408
2478,26,4,0,2,0,1012
2479,26,5,0,1,1,197
2480,26,5,4,2,3,22
2481,27,2,4,1,0,34
2482,27,4,2,1,2,2995
2483,27,5,2,2,1,19345
2484,27,5,2,0,1,1951
2485,27,6,0,2,2,3130
2486,27,6,4,4,3,1271
2487,28,3,3,2,0,518
2488,28,4,3,3,2,13567
2489,29,3,2,4,1,19
2490,29,3,2,4,2,57
2491,29,5,4,4,0,448
2492,29,6,2,1,1,1924
2493,30,2,2,1,0,795
2494,30,4,4,4,3,1125
2495,30,5,1,3,3,2958
2496,27,0,4,2,1,25
2497,27,1,4,1,3,68
2498,27,2,1,2,3,1778
2499,27,3,0,0,2,14974
2500,27,5,2,3,1,1000
2501,27,5,4,1,2,108
2502,28,1,4,2,1,55
2503,28,2,0,3,2,391
2504,28,4,4,2,0,21
2505,29,0,2,2,1,9981
2506,29,2,1,1,0,6994
2507,29,4,1,3,3,2247
2508,30,0,0,2,0,2246
2509,30,0,0,4,1,4
2510,30,3,4,2,1,61
2511,30,3,3,2,3,1204
2512,30,4,3,2,2,1673
2513,30,4,1,3,3,2496
2514,26,3,1,2,2,2502
2515,26,6,1,3,0,1242
2516,27,1,1,4,2,91
2517,27,3,1,2,0,727
2518,27,4,0,1,0,125
2519,29,1,3,0,0,288
2520,29,2,1,1,2,26700
2521,29,2,2,3,2,1730
2522,26,5,4,4,3,1302
2523,27,3,2,4,2,64
2524,27,5,0,1,1,228
2525,28,0,1,4,2,128
2526,28,5,4,3,0,9
2527,29,2,1,0,0,170
2528,29,2,4,3,1,14
2529,29,2,2,1,2,3007
2530,29,2,1,2,3,2329
2531,29,2,4,0,3,5
2532,29,4,1,4,0,33
2533,29,4,3,2,2,1545
2534,29,6,1,3,2,3041
2535,30,4,1,4,2,111
2536,28,0,2,1,1,1452
2537,28,3,0,2,2,2969
2538,28,5,2,3,2,1945
2539,29,0,1,0,2,277
2540,29,0,3,3,3,11117
2541,29,1,2,2,2,21960
2542,29,2,4,3,0,4
2543,29,2,0,3,1,401
2544,29,2,4,0,2,4
2545,29,5,4,4,3,1276
2546,30,0,4,4,1,800
2547,30,5,1,2,1,3729
2548,30,5,1,1,2,28368
2549,26,4,2,1,3,3304
2550,26,4,3,4,3,10
2551,26,5,2,4,0,10
2552,26,5,0,3,1,335
2553,27,2,3,1,1,1454
2554,27,3,3,2,3,905
2555,27,5,1,1,1,19541
2556,28,0,2,4,1,20
2557,28,3,4,2,2,28
2558,28,6,4,0,0,4
2559,29,1,2,4,2,58
2560,29,3,0,2,3,2750
2561,29,4,1,4,1,71
2562,29,4,2,2,3,22904
2563,29,5,4,3,2,16
2564,29,5,1,1,3,30407
2565,30,1,2,3,0,596
2566,30,2,0,3,3,374
2567,30,3,1,0,3,353
2568,30,4,2,4,1,20
2569,30,5,2,1,2,3350
2570,26,4,1,3,1,1531
2571,26,6,1,0,0,264
2572,27,3,1,3,3,1926
2573,27,6,4,4,0,397
2574,28,1,2,4,2,43
2575,28,6,0,4,3,14
2576,29,2,1,4,2,104
2577,29,3,4,2,0,13
2578,29,4,1,0,2,211
2579,29,6,4,0,0,5
2580,29,6,3,3,1,9999
2581,30,2,4,1,3,109
2582,30,3,3,0,0,190
2583,30,3,2,4,3,53
2584,30,4,2,0,1,1954
2585,30,5,2,2,2,24932
2586,26,4,0,2,3,3016
2587,27,2,0,2,2,2620
2588,27,3,3,4,2,18
2589,27,6,4,2,0,8
2590,27,6,4,2,1,15
2591,28,4,4,3,0,6
2592,28,6,4,1,0,61
2593,29,1,4,2,0,13
2594,29,1,0,2,2,2496
2595,29,3,3,1,3,2053
2596,29,4,2,1,0,774
2597,26,3,1,3,0,736
2598,26,3,0,2,2,2736
2599,26,4,1,2,1,3290
2600,26,6,1,3,1,1171
2601,27,1,2,3,2,1532
2602,27,3,4,0,2,4
2603,27,4,4,3,0,8
2604,27,4,2,3,3,2016
2605,28,0,2,3,0,1042
2606,28,0,1,4,0,72
2607,28,0,0,2,3,3376
2608,28,2,2,3,1,870
2609,28,2,1,4,3,98
2610,28,4,4,0,0,5
2611,28,6,0,1,2,374
2612,29,2,4,0,1,2
2613,29,3,3,4,1,12
2614,29,3,3,4,2,5
2615,29,4,0,1,2,230
2616,30,4,3,0,0,226
2617,27,4,4,1,1,84
2618,27,4,3,3,2,14605
2619,28,2,0,3,3,380
2620,28,4,3,0,0,216
2621,28,4,2,1,1,1547
2622,29,3,3,0,1,295
2623,29,3,4,0,2,3
2624,30,4,4,2,3,24
2625,26,3,0,0,2,13594
2626,26,4,0,2,2,2742
2627,27,0,4,1,0,103
2628,27,1,2,0,3,2780
2629,27,6,4,0,3,10
2630,28,4,3,0,3,487
2631,28,6,1,4,0,65
2632,29,0,4,4,3,966
2633,29,5,1,3,2,2263
2634,30,1,0,0,3,12596
2635,30,3,2,2,1,21722
2636,26,3,0,2,0,1058
2637,26,6,0,2,0,1376
2638,27,0,2,0,2,2295
2639,27,1,1,4,1,68
2640,27,1,0,4,2,3
2641,27,2,4,3,1,8
2642,27,3,1,0,0,139
2643,27,6,4,1,1,73
2644,28,2,2,2,2,21679
2645,28,6,3,2,1,1563
2646,29,5,4,0,0,1
2647,30,1,2,4,0,12
2648,30,1,0,0,1,9953
2649,30,2,4,0,3,14
2650,30,4,0,2,1,3365
2651,26,3,1,4,2,81
2652,26,5,4,3,0,11
2653,26,6,4,2,1,15
2654,27,3,3,1,2,1868
2655,27,4,1,2,1,3562
2656,27,4,4,0,2,5
2657,28,2,1,0,2,220
2658,28,3,2,4,2,62
2659,29,6,4,1,0,55
2660,29,6,3,0,3,762
2661,30,0,1,0,3,390
2662,30,1,4,3,1,10
2663,30,3,1,3,3,2401
2664,30,5,3,0,0,228
2665,26,6,3,0,1,221
2666,27,2,3,2,1,2241
2667,27,3,3,2,1,2295
2668,27,5,1,4,1,86
2669,27,6,0,3,0,197
2670,28,0,4,3,0,5
2671,28,2,1,1,0,6804
2672,28,2,1,1,3,23851
2673,28,3,4,1,1,94
2674,28,4,3,2,0,503
2675,29,0,3,4,0,15
2676,29,0,3,4,2,19
2677,29,1,4,3,3,9
2678,29,2,0,2,3,2687
2679,29,3,4,1,2,106
2680,29,5,0,0,3,17080
2681,30,1,0,3,1,388
2682,30,3,2,0,0,1409
2683,30,4,0,1,3,283
2684,26,6,4,2,3,44
2685,27,0,2,1,3,2434
2686,27,1,1,2,0,707
2687,27,2,2,4,2,45
2688,27,3,0,3,2,350
2689,28,0,4,4,0,547
2690,28,0,3,2,3,1525
2691,28,1,4,2,2,20
2692,28,4,1,1,2,26868
2693,29,0,0,4,3,7
2694,29,1,0,2,0,1356
2695,29,2,1,0,1,170
2696,29,2,2,4,1,21
2697,30,0,2,0,1,1532
2698,30,3,3,4,0,3
2699,30,3,1,2,3,2951
2700,30,4,0,2,2,3343
2701,30,5,0,1,3,380
2702,26,3,1,3,2,1856
2703,26,4,4,1,2,122
2704,26,5,0,0,3,15402
2705,27,0,2,0,0,2995
2706,27,2,2,0,2,2728
2707,27,4,1,0,3,361
2708,27,5,1,1,3,25450
2709,27,6,1,4,2,130
2710,28,0,2,1,2,3247
2711,28,1,3,0,0,257
2712,28,2,4,0,3,9
2713,28,3,0,0,1,10116
2714,28,3,2,4,1,26
2715,28,3,3,2,3,1076
2716,28,4,2,2,0,4718
2717,29,2,1,2,0,734
2718,29,2,0,0,2,13972
2719,29,6,4,3,0,4
2720,30,0,3,0,1,312
2721,30,0,0,0,2,13938
2722,30,4,4,0,0,1
2723,26,3,4,0,2,3
2724,26,4,0,4,1,2
2725,26,5,1,3,0,1077
2726,27,0,2,2,1,6685
2727,27,2,0,1,1,187
2728,27,6,4,3,0,9
2729,28,0,4,0,0,4
2730,28,0,3,0,1,259
2731,28,2,1,4,0,32
2732,28,2,4,2,3,11
2733,28,4,1,3,1,1482
2734,28,5,0,3,2,438
2735,29,3,0,0,0,4971
2736,29,5,1,3,1,1688
2737,30,0,3,3,3,11643
2738,26,3,1,4,0,38
2739,26,3,0,1,1,202
2740,26,4,0,3,3,404
2741,26,6,2,3,2,1561
2742,26,6,1,4,3,126
2743,27,0,1,3,1,1212
2744,27,1,3,0,2,362
2745,27,4,4,2,2,27
2746,27,4,2,0,3,4044
2747,28,0,0,0,1,6871
2748,28,5,0,0,3,16466
2749,28,6,2,2,3,27392
2750,28,6,0,2,3,4080
2751,29,1,3,2,3,964
2752,30,0,2,0,2,2905
2753,30,1,1,3,2,2060
2754,30,3,4,2,2,21
2755,30,4,4,4,0,393
2756,26,6,1,0,2,356
2757,27,1,3,4,2,12
2758,27,3,2,0,0,1285
2759,27,4,1,3,0,760
2760,27,5,4,4,2,1701
2761,28,1,1,3,0,1005
2762,28,4,0,4,0,2
2763,28,4,4,4,1,1145
2764,28,4,0,3,2,377
2765,29,2,2,1,3,3531
2766,29,3,2,1,1,1473
2767,29,4,0,4,3,10
2768,30,1,2,1,2,2882
2769,30,2,0,3,2,386
2770,30,4,3,4,2,9
