,week_of_year,day_of_week,PU_borough_code,DO_borough_code,part_of_day,count
1863,5,4,1,0,0,94
1864,6,1,2,1,3,9197
1865,6,5,0,3,1,483
1866,6,6,0,2,1,3501
1867,6,6,4,1,2,115
1868,6,6,3,2,3,3992
1869,7,2,1,3,2,1826
1870,7,2,2,3,3,4493
1871,7,3,2,3,3,5391
1872,8,0,1,2,2,6459
1873,8,6,3,0,0,529
1874,5,1,2,4,0,13
1875,5,4,4,0,1,1
1876,5,6,1,4,2,108
1877,6,0,0,3,3,485
1878,6,1,3,2,2,1575
1879,6,5,0,1,0,73
1880,6,5,2,2,3,101899
1881,6,6,2,1,2,6430
1882,7,0,4,3,1,6
1883,7,2,2,3,1,1147
1884,7,3,3,1,2,1822
1885,8,1,4,3,2,4
1886,8,2,1,3,3,3024
1887,8,3,1,2,2,3521
1888,8,6,3,2,0,1497
1889,8,6,3,0,3,827
1890,6,1,0,0,2,19926
1891,6,3,1,1,2,33008
1892,7,2,1,3,0,854
1893,7,3,3,4,0,5
1894,8,0,4,2,0,16
1895,8,0,2,0,1,1913
1896,8,2,2,1,1,2099
1897,8,3,0,0,0,4769
1898,8,5,1,2,2,4187
1899,8,6,3,4,1,14
1900,8,6,3,1,3,5878
1901,5,0,4,4,0,1303
1902,5,3,1,1,0,8271
1903,5,4,4,2,1,56
1904,5,5,2,2,0,16319
1905,5,5,2,3,1,1216
1906,5,6,2,2,2,76898
1907,6,5,2,1,1,2234
1908,7,5,1,2,2,3809
1909,8,0,4,2,1,26
1910,8,0,0,1,1,200
1911,4,6,3,0,3,655
1912,5,0,0,0,2,19415
1913,5,2,1,4,3,78
1914,5,5,2,2,1,57884
1915,5,6,4,1,1,99
1916,5,6,2,4,1,29
1917,6,0,2,0,2,3439
1918,6,2,4,2,3,18
1919,6,3,3,2,1,2726
1920,6,6,1,2,3,10109
1921,7,1,3,2,0,1039
1922,7,3,3,1,0,764
1923,7,6,1,0,1,163
1924,8,2,3,2,2,1752
1925,5,0,1,4,2,130
1926,5,0,2,4,3,40
1927,5,2,4,4,2,2014
1928,5,2,2,4,3,196
1929,6,2,2,4,0,23
1930,6,4,2,1,2,3882
1931,7,0,2,3,2,2286
1932,7,5,3,3,1,21623
1933,8,1,4,3,1,6
1934,8,3,1,2,3,4185
1935,8,3,2,3,3,5346
1936,8,4,4,3,0,2
1937,8,4,0,2,3,3694
1938,4,6,3,4,0,17
1939,5,0,4,1,0,78
1940,5,1,3,3,2,17427
1941,5,3,2,1,2,3625
1942,5,5,0,2,1,4323
1943,6,0,0,3,1,326
1944,6,1,4,3,1,7
1945,6,1,3,0,3,347
1946,7,2,3,1,0,722
1947,7,3,2,4,1,23
1948,7,4,4,1,2,84
1949,7,4,0,4,3,2
1950,8,3,4,0,1,2
1951,8,3,0,0,2,22722
1952,4,6,0,2,2,3961
1953,5,3,0,0,2,18766
1954,5,5,1,0,2,116
1955,6,2,0,2,1,3591
1956,6,2,3,4,2,2
1957,6,6,3,0,2,466
1958,7,2,1,0,0,89
1959,7,5,2,0,1,2709
1960,8,1,2,3,2,1657
1961,8,2,3,2,0,678
1962,8,3,2,1,2,3787
1963,5,0,3,4,2,12
1964,5,2,4,0,3,4
1965,5,5,0,3,2,364
1966,6,0,2,0,1,1816
1967,6,1,1,2,2,3391
1968,6,1,4,2,3,19
1969,7,0,3,0,0,634
1970,7,0,4,4,3,1566
1971,7,1,4,2,1,37
1972,7,4,1,3,0,981
1973,7,5,2,1,2,4443
1974,7,6,2,0,0,3921
1975,8,5,2,4,3,188
1976,8,6,4,4,3,2885
1977,4,6,3,4,1,9
1978,6,1,4,1,0,29
1979,6,3,3,0,2,269
1980,6,4,3,4,1,7
1981,6,6,4,3,2,10
1982,7,0,0,3,2,441
1983,7,3,0,3,1,397
1984,7,3,2,1,2,3513
1985,7,5,4,2,2,40
1986,8,1,2,3,0,1058
1987,8,5,4,1,2,112
1988,4,6,0,2,1,3577
1989,5,1,0,3,2,265
1990,5,3,3,4,0,2
1991,6,6,1,0,1,145
1992,6,6,3,0,1,369
1993,6,6,4,4,3,2389
1994,6,6,3,3,3,28727
1995,7,3,1,2,1,6475
1996,7,3,2,4,2,48
1997,7,4,4,3,0,3
1998,7,4,2,3,2,1745
1999,7,5,4,0,2,1
2000,7,6,2,0,2,3795
2001,8,0,1,0,1,150
2002,8,4,3,3,2,22238
2003,8,4,3,1,2,2118
2004,8,4,0,1,3,238
2005,4,6,2,4,0,112
2006,4,6,4,0,3,1
2007,5,1,4,2,3,21
2008,5,5,2,3,0,1965
2009,6,2,2,1,1,1966
2010,6,3,2,3,0,1386
2011,6,5,4,3,1,5
2012,7,0,2,1,1,2366
2013,7,0,3,4,3,5
2014,7,3,0,0,1,17262
2015,7,6,4,4,1,1608
2016,8,1,4,1,0,23
2017,8,3,4,3,3,13
2018,8,4,0,3,0,164
2019,8,4,4,1,2,97
2020,4,6,3,4,3,8
2021,5,0,4,2,1,22
2022,5,2,4,3,3,4
2023,5,3,0,3,2,259
2024,5,3,3,4,3,4
2025,5,5,3,1,0,929
2026,5,5,4,3,2,11
2027,6,2,3,3,2,18065
2028,6,5,4,4,1,2369
2029,7,6,2,3,1,1377
2030,8,0,0,3,3,526
2031,8,6,3,0,2,487
2032,5,0,1,4,0,129
2033,5,0,4,1,3,158
2034,5,1,1,1,1,32840
2035,5,2,3,0,1,346
2036,5,3,0,1,3,166
2037,5,4,3,3,2,20230
2038,5,5,1,4,0,44
2039,6,0,3,0,0,576
2040,7,4,2,4,0,32
2041,7,4,0,1,0,71
2042,7,5,3,2,2,1898
2043,7,6,2,4,2,55
2044,8,4,2,3,2,1776
2045,8,4,3,0,2,315
2046,8,5,1,4,0,43
2047,5,0,1,3,1,1626
2048,5,1,3,4,1,10
2049,5,2,2,3,2,1547
2050,5,4,2,3,3,5725
2051,5,5,3,1,2,2315
2052,5,6,3,3,0,12057
2053,6,1,2,3,1,1030
2054,6,4,4,4,0,450
2055,6,4,0,2,1,3967
2056,7,1,1,1,0,14924
2057,7,1,0,0,2,14179
2058,7,1,4,0,3,4
2059,7,2,3,3,3,16629
2060,8,4,4,4,0,481
2061,5,1,0,0,1,19965
2062,5,3,3,4,2,4
2063,5,4,4,4,0,422
2064,5,6,0,2,0,1988
2065,5,6,3,4,2,12
2066,6,0,3,1,3,3027
2067,6,2,4,0,1,1
2068,7,1,4,4,0,684
2069,7,1,1,0,3,210
2070,7,3,0,2,2,2672
2071,7,4,1,0,2,96
2072,8,0,2,4,0,111
2073,8,3,0,1,0,94
2074,8,4,3,2,0,722
2075,5,3,2,1,1,2131
2076,5,3,3,1,2,1871
2077,5,6,1,4,1,88
2078,5,6,2,3,3,4859
2079,6,0,1,4,1,66
2080,6,2,2,3,0,1152
2081,6,3,3,2,0,652
2082,7,3,1,0,1,133
2083,7,4,0,2,1,3963
2084,7,6,4,2,0,12
2085,8,1,4,0,0,1
2086,8,2,3,0,3,408
2087,8,5,4,2,2,58
2088,8,5,3,0,3,729
2089,8,6,3,3,2,27333
2090,4,6,0,3,0,265
2091,5,0,1,2,0,5581
2092,5,0,3,1,1,2007
2093,5,4,2,1,2,3862
2094,5,4,0,0,3,18086
2095,6,0,1,0,0,304
2096,6,0,3,0,2,439
2097,6,0,1,0,2,150
2098,6,0,1,0,3,250
2099,6,3,1,0,0,85
2100,6,3,0,3,2,298
2101,6,4,3,1,1,2202
2102,7,4,2,2,0,11881
2103,7,5,3,2,0,871
2104,7,5,0,3,1,505
2105,8,3,3,1,1,2296
2106,8,3,1,0,3,271
2107,8,6,2,3,0,4050
2108,8,6,3,4,3,13
2109,5,1,4,4,3,1350
2110,5,2,1,3,1,2125
2111,5,2,0,3,3,301
2112,5,3,2,0,3,4621
2113,6,3,2,1,0,2583
2114,6,4,2,4,3,242
2115,7,1,3,3,2,17267
2116,7,1,2,4,3,98
2117,7,1,4,3,3,7
2118,7,3,4,2,0,11
2119,8,2,2,4,0,31
2120,8,2,0,2,3,2858
2121,8,3,0,0,3,20671
2122,8,5,2,4,2,51
2123,5,0,0,1,1,136
2124,5,3,2,4,2,46
2125,5,4,1,1,2,38270
2126,5,5,2,0,0,1671
2127,5,6,2,0,2,3923
2128,6,2,1,0,0,79
2129,6,3,0,2,0,947
2130,6,4,1,1,3,44723
2131,6,5,1,1,3,69310
2132,7,3,0,2,3,2913
2133,8,2,1,0,1,146
2134,8,4,1,1,1,39450
2135,8,4,4,4,2,2812
2136,8,4,2,1,2,3801
2137,4,6,2,1,0,7253
2138,5,6,4,3,3,17
2139,6,1,1,2,1,6711
2140,6,2,1,1,0,7594
2141,6,2,4,0,0,1
2142,6,3,1,4,1,81
2143,6,5,1,3,0,1252
2144,6,5,3,0,2,379
2145,6,6,0,1,2,230
2146,7,4,3,1,0,812
2147,7,4,2,4,1,30
2148,7,6,3,4,0,11
2149,7,6,2,3,3,5014
2150,8,0,1,4,2,85
2151,8,2,3,1,1,2274
2152,8,2,4,4,1,2300
2153,8,2,1,2,3,3878
2154,8,3,4,4,2,2559
2155,5,1,1,3,2,1700
2156,5,5,2,3,2,2012
2157,5,6,3,2,2,3122
2158,5,6,1,1,3,64162
2159,6,0,2,2,0,39941
2160,6,1,1,0,0,104
2161,6,5,1,4,0,42
2162,7,0,3,3,1,12980
2163,7,1,3,1,1,1900
2164,7,2,2,4,2,40
2165,7,2,1,2,3,3293
2166,7,5,3,3,3,27529
2167,7,6,3,1,1,2330
2168,8,5,3,1,1,2817
2169,5,3,1,3,2,1723
2170,5,6,1,1,1,29524
2171,6,6,2,2,0,33803
2172,7,0,4,1,0,69
2173,7,1,4,1,3,98
2174,7,3,2,3,2,1611
2175,8,3,3,0,2,319
2176,8,3,2,4,3,218
2177,8,5,1,0,0,158
2178,5,1,1,3,0,1221
2179,5,2,2,2,1,51071
2180,5,3,3,0,0,122
2181,5,5,0,1,0,73
2182,5,5,2,4,3,175
2183,6,0,0,2,1,3135
2184,6,2,4,4,3,1403
2185,6,3,3,3,0,5247
2186,6,5,2,0,0,1802
2187,7,2,0,0,0,4800
2188,7,3,3,2,2,1630
2189,7,5,0,3,3,610
2190,7,6,1,3,1,2185
2191,8,0,0,4,3,4
2192,8,2,0,0,2,21609
2193,8,4,3,0,3,581
2194,8,5,3,4,0,7
2195,8,5,4,4,1,2747
2196,4,6,3,0,1,320
2197,5,1,0,3,0,209
2198,5,3,1,4,3,94
2199,5,4,3,1,2,1869
2200,5,5,3,1,1,2523
2201,7,1,0,0,0,7373
2202,7,1,4,2,2,37
2203,7,2,4,0,2,4
2204,8,1,0,2,2,3014
2205,8,1,0,1,3,141
2206,8,2,1,1,2,39348
2207,8,4,2,1,0,3017
2208,8,4,2,3,1,1188
2209,8,4,4,2,1,51
2210,8,5,4,3,3,12
2211,8,6,4,3,3,10
2212,4,6,1,4,0,103
2213,5,0,2,0,0,4074
2214,5,1,4,3,0,11
2215,5,1,3,1,1,2177
2216,5,1,1,1,2,30411
2217,5,5,3,2,2,1858
2218,5,5,2,2,3,96771
2219,6,1,3,4,1,5
2220,6,4,1,0,2,102
2221,7,1,2,2,1,28510
2222,7,3,0,0,0,4771
2223,7,3,3,3,2,17913
2224,7,3,4,1,2,87
2225,7,6,2,0,3,6935
2226,8,1,0,0,3,16933
2227,8,2,4,3,1,3
2228,4,6,2,3,1,1333
2229,5,1,4,4,0,717
2230,5,1,1,0,0,127
2231,5,3,3,0,3,348
2232,6,0,2,4,3,60
2233,6,1,3,2,1,3012
2234,6,2,0,0,0,4111
2235,6,2,4,3,3,5
2236,6,4,0,3,3,365
2237,7,0,3,3,0,14544
2238,7,2,2,1,0,1645
2239,7,2,4,1,0,25
2240,7,2,3,4,1,7
2241,7,3,4,1,3,89
2242,8,1,2,2,3,53049
2243,8,4,3,1,0,892
2244,8,5,1,3,1,2689
2245,4,6,1,3,2,3155
2246,5,0,1,1,0,28837
2247,5,0,3,4,0,17
2248,6,1,1,4,1,88
2249,6,3,1,0,1,100
2250,6,4,0,2,3,3078
2251,6,5,3,1,0,921
2252,6,5,3,1,1,2562
2253,7,3,2,1,3,11598
2254,8,0,4,2,3,42
2255,8,1,2,0,1,2866
2256,8,2,0,0,0,4506
2257,8,2,3,2,3,1470
2258,8,3,4,2,0,8
2259,8,3,0,0,1,23089
2260,5,0,2,3,1,1235
2261,5,0,1,0,2,193
2262,5,3,0,2,0,952
2263,5,3,4,1,0,24
2264,5,3,3,0,1,381
2265,7,3,0,0,2,17662
2266,7,6,1,4,1,79
2267,8,0,1,2,0,6229
2268,8,2,2,4,2,58
2269,8,4,0,1,2,126
2270,5,0,2,2,1,31436
2271,5,1,1,0,2,100
2272,5,3,1,2,0,1172
2273,5,4,0,2,1,3893
2274,5,4,1,3,3,3085
2275,5,5,2,1,2,4749
2276,5,5,3,4,2,7
2277,5,5,0,1,3,277
2278,5,6,1,1,0,25295
2279,5,6,3,3,1,16371
2280,6,4,0,4,0,1
2281,6,4,2,3,2,1713
2282,6,5,1,2,0,1716
2283,6,5,0,1,3,330
2284,6,6,3,2,2,3234
2285,6,6,4,0,3,5
2286,7,0,4,4,2,1818
2287,7,1,2,2,0,14700
2288,7,1,0,0,1,10544
2289,7,4,0,0,0,5198
2290,7,6,3,3,2,23088
2291,8,0,2,1,3,6134
2292,8,2,2,1,0,1938
2293,8,2,2,0,0,1301
2294,8,4,3,2,2,1767
2295,4,6,4,1,2,105
2296,4,6,0,0,3,23799
2297,5,1,3,0,0,284
2298,5,1,1,1,3,31444
2299,5,2,3,3,2,17291
2300,5,3,3,2,1,2739
2301,5,4,4,0,0,1
2302,6,1,0,1,1,158
2303,6,3,1,1,0,8598
2304,6,5,3,2,1,3058
2305,7,0,2,3,3,3366
2306,7,2,3,2,1,2735
2307,7,3,2,2,0,10022
2308,7,4,3,0,1,346
2309,8,2,3,3,2,21714
2310,8,3,2,1,0,2483
2311,8,3,2,0,3,5459
2312,8,4,0,4,2,2
2313,8,6,1,3,2,3860
2314,5,5,1,3,1,2511
2315,6,3,1,4,0,30
2316,7,0,3,4,1,10
2317,7,2,3,2,0,701
2318,7,4,1,4,3,105
2319,7,6,4,3,2,8
2320,8,1,1,4,2,93
2321,8,3,3,3,2,20535
2322,8,3,0,1,3,226
2323,8,5,4,4,2,3047
2324,8,6,1,1,0,27628
2325,5,5,0,1,2,133
2326,5,5,4,1,3,137
2327,6,2,3,1,1,2122
2328,6,3,4,3,0,7
2329,6,5,2,4,1,36
2330,7,0,4,2,2,50
2331,7,4,3,4,0,5
2332,7,4,4,0,3,2
2333,7,6,1,1,0,26350
2334,7,6,0,3,3,767
2335,8,1,0,4,1,2
2336,8,3,0,2,2,3407
2337,8,6,4,1,3,207
2338,4,6,3,2,3,3632
2339,5,4,4,1,0,27
2340,5,5,4,2,1,50
2341,5,6,4,2,1,42
2342,5,6,0,2,2,4231
2343,6,1,3,3,2,21100
2344,6,3,1,3,2,1764
2345,6,4,3,3,1,22436
2346,6,6,0,4,2,6
2347,7,0,1,3,0,3953
2348,7,1,2,1,3,6248
2349,7,2,4,2,1,46
2350,8,0,4,3,2,8
2351,8,3,4,1,2,104
2352,4,6,0,4,2,1
2353,5,0,4,0,2,1
2354,5,1,0,2,3,2348
2355,5,2,1,2,3,3481
2356,5,3,4,4,1,2176
2357,5,4,0,4,1,4
2358,5,5,2,0,3,6582
2359,6,1,0,0,3,15281
2360,6,2,0,2,3,2450
2361,7,0,2,0,2,3396
2362,7,3,3,3,3,18709
2363,7,4,1,3,2,1918
2364,7,5,1,4,2,93
2365,8,0,3,1,3,3056
2366,8,1,2,1,0,1643
2367,8,2,1,3,1,2188
2368,8,3,3,1,2,2051
2369,8,5,3,1,2,2597
2370,8,6,0,4,3,3
2371,4,6,0,3,1,396
2372,5,0,2,1,2,5405
2373,5,1,2,3,2,1540
2374,5,2,1,1,0,7405
2375,5,4,0,1,0,66
2376,5,4,0,3,1,398
2377,5,4,2,1,3,13340
2378,5,6,0,4,1,1
2379,6,1,2,3,2,1688
2380,6,1,2,4,3,178
2381,7,1,2,1,2,3981
2382,7,1,2,3,3,3307
2383,7,5,1,0,1,140
2384,7,5,1,0,2,135
2385,7,5,4,3,3,12
2386,7,6,1,3,3,5379
2387,8,0,3,3,1,13349
2388,8,2,4,4,3,1744
2389,8,5,2,0,0,2086
2390,5,1,1,4,1,79
2391,5,1,3,0,3,322
2392,7,1,2,3,0,1769
2393,7,1,0,3,0,211
2394,7,2,3,3,1,18536
2395,8,0,3,1,2,3061
2396,8,4,4,2,3,33
2397,4,6,0,1,0,141
2398,5,0,1,0,3,297
2399,5,2,1,2,1,6804
2400,5,2,0,3,2,262
2401,5,3,0,1,1,127
2402,5,4,0,0,2,20370
2403,5,5,4,2,2,49
2404,5,5,4,0,3,3
2405,6,0,4,2,0,26
2406,6,2,4,2,0,18
2407,6,4,3,1,0,798
2408,6,4,0,4,3,2
2409,6,5,4,2,2,60
2410,6,6,1,0,3,348
2411,7,4,1,3,3,3384
2412,7,5,4,4,1,2207
2413,7,6,4,1,1,87
2414,8,2,2,2,0,9538
2415,8,2,2,0,2,3044
2416,8,4,0,3,2,360
2417,4,6,1,4,3,148
2418,5,1,0,2,2,2642
2419,5,2,4,4,1,2186
2420,5,4,2,0,3,5088
2421,5,5,1,2,2,4309
2422,5,6,4,0,0,1
2423,6,1,4,0,1,1
2424,6,2,3,0,2,239
2425,7,4,3,0,3,521
2426,7,6,1,4,0,118
2427,8,2,3,0,2,291
2428,8,6,4,0,1,1
2429,4,6,1,1,3,59637
2430,5,2,4,2,1,48
2431,5,4,3,0,1,364
2432,5,5,0,1,1,162
2433,6,1,4,3,0,2
2434,6,2,2,4,2,48
2435,6,3,4,1,0,19
2436,6,3,2,3,3,5140
2437,6,4,1,0,0,88
2438,6,5,4,2,1,65
2439,7,0,4,3,2,3
2440,7,1,3,0,1,276
2441,7,1,1,1,2,33143
2442,8,0,1,1,2,43641
2443,8,2,2,2,1,50793
2444,8,3,0,3,0,142
2445,5,1,0,4,0,3
2446,5,2,4,1,3,58
2447,5,5,4,1,0,33
2448,5,5,3,4,0,3
2449,5,5,2,0,1,2971
2450,5,6,3,2,3,3793
2451,6,1,3,1,1,2200
2452,6,1,2,4,2,43
2453,6,2,1,2,2,3376
2454,6,6,2,2,1,36426
2455,7,0,1,0,0,393
2456,7,1,0,3,1,280
2457,7,5,2,0,0,1998
2458,8,0,1,0,0,358
2459,5,1,3,4,3,6
2460,5,2,3,3,3,15973
2461,5,4,2,1,0,2801
2462,5,5,1,3,3,4794
2463,5,5,1,0,3,331
2464,6,0,0,2,0,2648
2465,6,0,1,2,2,6518
2466,6,2,4,1,2,81
2467,6,4,1,4,0,26
2468,6,5,0,2,0,1210
2469,7,0,1,2,1,4323
2470,7,1,3,3,1,13334
2471,7,3,1,4,3,91
2472,8,3,1,3,2,2072
2473,8,5,0,4,1,3
2474,5,0,0,0,1,10689
2475,5,1,2,0,1,2749
2476,5,2,3,4,0,6
2477,5,3,1,2,2,3433
2478,5,3,1,0,3,203
2479,5,4,3,2,2,1753
2480,5,6,4,2,0,8
2481,6,1,2,0,0,1456
2482,6,1,4,4,3,1362
2483,7,0,1,4,1,89
2484,8,1,4,4,2,2162
2485,8,2,1,4,3,88
2486,8,3,4,1,0,24
2487,8,4,2,0,1,3144
2488,8,6,2,0,3,6990
2489,5,0,3,2,3,3174
2490,5,2,0,0,1,19536
2491,5,2,2,3,3,4798
2492,5,4,1,4,0,35
2493,5,5,3,3,3,27608
2494,5,6,1,0,3,380
2495,6,1,1,1,3,34617
2496,6,5,2,2,0,15366
2497,7,2,2,0,1,2279
2498,7,3,0,0,3,18007
2499,7,4,2,4,3,220
2500,7,5,1,2,0,1707
2501,7,6,1,0,2,228
2502,8,3,0,2,3,3301
2503,8,6,0,1,1,220
2504,6,1,2,2,1,50612
2505,6,3,3,1,2,1826
2506,6,5,1,0,1,177
2507,7,0,1,0,3,281
2508,7,0,2,4,3,74
2509,7,1,3,1,0,1303
2510,7,6,0,2,2,4784
2511,8,1,3,3,1,21773
2512,8,1,4,1,1,111
2513,8,1,3,1,2,1734
2514,8,1,1,0,2,115
2515,8,2,4,3,2,7
2516,8,4,1,0,1,171
2517,8,4,4,0,2,2
2518,8,4,1,2,3,4782
2519,8,5,4,3,0,3
2520,8,5,4,0,3,5
2521,8,6,3,1,1,2504
2522,8,6,4,3,2,13
2523,4,6,1,3,1,2064
2524,5,4,1,3,1,2340
2525,5,5,0,2,2,3492
2526,5,6,3,3,2,23421
2527,5,6,3,1,2,3630
2528,6,0,3,2,3,2191
2529,6,1,2,2,2,64287
2530,6,3,4,2,1,47
2531,6,3,4,0,2,2
2532,6,5,1,2,3,8024
2533,6,5,3,1,3,4792
2534,7,3,3,0,0,150
2535,7,4,1,4,2,85
2536,7,4,4,2,3,29
2537,7,5,3,1,3,4310
2538,7,5,4,1,3,158
2539,8,2,3,1,0,698
2540,8,2,3,3,1,21476
2541,8,5,1,0,2,157
2542,8,5,1,2,3,7389
2543,8,6,3,1,2,3966
2544,5,3,2,0,2,2758
2545,5,4,0,2,3,2922
2546,5,6,3,4,0,10
2547,6,0,2,0,0,4340
2548,6,0,4,4,1,1168
2549,6,2,3,2,0,609
2550,6,4,4,2,2,49
2551,7,1,1,2,1,4517
2552,7,1,2,1,1,1773
2553,7,4,0,3,2,297
2554,8,2,2,3,3,5162
2555,8,4,1,1,2,41914
2556,8,6,3,2,2,3299
2557,6,0,0,4,1,3
2558,6,1,4,1,3,59
2559,6,3,1,2,1,7009
2560,7,3,3,4,2,6
2561,7,4,3,2,0,746
2562,7,5,0,3,0,166
2563,8,0,4,4,0,1502
2564,8,5,3,3,2,25425
2565,5,1,1,1,0,10447
2566,5,2,0,2,2,2547
2567,5,2,3,2,3,1240
2568,5,3,4,3,2,2
2569,6,2,4,4,0,370
2570,6,3,1,3,1,2128
2571,6,5,2,1,0,3655
2572,6,6,4,2,2,46
2573,7,1,2,0,1,1782
2574,7,3,2,1,1,2032
2575,7,5,4,2,1,43
2576,7,6,3,3,3,28293
2577,8,2,3,2,1,2746
2578,8,3,4,1,1,105
2579,8,6,2,2,0,32865
2580,4,6,3,3,2,22903
2581,5,6,4,1,2,136
2582,6,0,1,1,2,42934
2583,6,3,0,1,1,157
2584,6,3,3,0,3,360
2585,7,0,3,3,3,19084
2586,7,1,1,2,3,3815
2587,8,0,3,3,3,18131
2588,8,2,1,2,2,3618
2589,5,2,2,2,2,48414
2590,5,4,0,3,0,135
2591,5,5,1,4,2,110
2592,6,4,3,0,1,398
2593,7,4,4,1,3,90
2594,7,5,2,3,1,1249
2595,8,0,3,0,2,436
2596,8,4,1,0,0,128
2597,8,4,2,2,2,57337
2598,4,6,0,4,0,1
2599,5,0,0,4,0,3
2600,5,1,2,3,0,1138
2601,5,1,3,0,2,285
2602,5,2,4,3,1,3
2603,5,3,2,4,1,33
2604,5,5,3,0,3,545
2605,6,1,2,1,1,1916
2606,6,2,4,1,3,74
2607,6,6,1,0,2,196
2608,7,2,0,4,3,3
2609,7,6,0,3,2,487
2610,7,6,0,2,3,5823
2611,8,5,1,1,0,12565
2612,8,5,0,3,3,682
2613,4,6,3,1,3,4620
2614,4,6,2,1,3,11035
2615,5,6,4,1,3,162
2616,6,1,1,0,3,153
2617,6,2,4,1,1,90
2618,6,3,2,4,0,39
2619,7,1,1,1,1,22936
2620,7,2,4,2,2,40
2621,7,2,4,1,2,84
2622,7,4,4,0,1,1
2623,8,0,3,0,1,304
2624,8,1,0,2,3,2731
2625,8,4,1,4,2,101
2626,8,6,0,4,1,1
2627,5,2,4,4,3,1414
2628,5,5,1,0,1,136
2629,6,2,3,2,2,1693
2630,6,3,0,0,1,18564
2631,6,3,4,1,3,83
2632,6,4,0,2,2,3111
2633,7,2,3,1,1,2018
2634,7,3,1,1,3,40683
2635,7,4,0,3,0,148
2636,7,6,1,1,2,45775
2637,7,6,4,1,2,116
2638,8,2,0,3,0,118
2639,8,3,3,2,2,1615
2640,8,3,4,1,3,91
2641,8,4,2,4,0,52
2642,8,6,1,4,1,87
2643,5,3,2,1,3,12037
2644,5,5,1,2,3,7377
2645,6,1,2,3,0,1111
2646,6,4,3,3,3,19399
2647,6,6,3,1,3,5380
2648,6,6,0,3,3,748
2649,7,3,4,4,1,2018
2650,7,3,2,2,2,47705
2651,7,3,1,4,2,81
2652,7,6,4,0,3,5
2653,8,0,4,3,1,5
2654,8,1,2,4,1,30
2655,8,2,1,2,1,6673
2656,8,2,4,2,3,17
2657,8,5,3,0,1,465
2658,8,6,2,1,3,12134
2659,4,6,0,1,2,191
2660,5,2,2,1,0,1910
2661,5,4,1,3,0,980
2662,6,0,1,3,3,3095
2663,6,1,1,3,0,1108
2664,6,3,1,0,3,231
2665,6,4,2,1,0,2832
2666,6,4,4,2,0,13
2667,6,4,4,4,3,1796
2668,6,6,4,3,3,15
2669,7,0,1,2,2,6385
2670,7,0,0,0,2,17412
2671,7,1,1,0,2,121
2672,8,0,3,3,0,16076
2673,8,4,4,3,1,8
2674,4,6,4,4,2,2193
2675,5,4,1,0,2,98
2676,5,4,0,4,3,2
2677,5,5,4,3,1,7
2678,5,5,1,1,2,43811
2679,5,6,1,2,3,11945
2680,6,1,1,0,1,147
2681,6,3,2,1,3,11831
2682,6,5,1,4,1,83
2683,7,0,1,4,0,152
2684,8,0,3,1,1,2035
2685,8,0,0,2,3,3699
2686,8,1,1,3,3,2543
2687,8,3,3,2,1,2875
2688,8,3,1,3,3,3139
2689,4,6,0,2,0,1945
2690,5,0,0,3,2,437
2691,5,1,2,2,1,46238
2692,5,5,4,0,2,3
2693,5,6,1,1,2,48763
2694,6,0,3,4,3,6
2695,6,3,1,3,0,847
2696,6,4,2,4,2,57
2697,6,5,0,4,0,1
2698,7,0,2,1,0,7483
2699,7,2,2,2,0,8007
2700,7,3,1,4,0,32
2701,7,3,3,2,1,2680
2702,7,4,0,1,3,155
2703,8,1,4,2,1,51
2704,8,2,3,3,0,5075
2705,6,0,0,2,2,3955
2706,6,1,2,2,0,9208
2707,6,4,3,1,3,2702
2708,7,0,4,3,0,6
2709,7,1,1,4,3,71
2710,7,4,4,3,3,7
2711,7,5,3,4,2,7
2712,7,6,0,1,3,358
2713,8,3,1,1,1,38462
2714,8,5,3,0,0,240
2715,8,6,0,4,0,3
2716,8,6,2,1,2,7538
2717,5,0,3,3,2,22415
2718,5,3,4,1,2,102
2719,5,6,3,4,3,13
2720,6,4,1,2,0,1373
2721,6,4,3,2,0,769
2722,6,4,4,2,3,38
2723,7,1,1,2,2,4196
2724,7,3,1,0,2,95
2725,7,5,0,2,3,4548
2726,8,0,1,3,0,4035
2727,8,1,0,0,0,5322
2728,8,1,0,0,2,19130
2729,8,5,0,3,2,425
2730,5,0,4,3,1,4
2731,5,3,0,3,1,370
2732,5,6,4,3,1,11
2733,5,6,4,4,3,2559
2734,6,2,1,2,0,1221
2735,6,2,3,3,3,16047
2736,6,3,4,1,2,90
2737,7,0,3,3,2,19696
2738,7,1,3,0,2,295
2739,7,2,0,2,1,3651
2740,7,2,4,3,1,5
2741,7,2,4,4,3,1535
2742,7,3,1,3,1,2071
2743,7,3,1,2,3,3931
2744,7,6,2,4,3,88
2745,8,0,3,1,0,3271
2746,8,5,2,2,2,60431
2747,4,6,4,3,0,1
2748,5,0,4,1,1,65
2749,5,2,2,2,0,8705
2750,5,2,2,0,2,2603
2751,5,3,4,0,1,2
2752,6,2,0,2,0,896
2753,6,4,1,2,3,5178
2754,6,5,2,4,2,61
2755,7,0,0,4,2,5
2756,7,1,2,0,2,2785
2757,7,2,2,3,0,1067
2758,7,2,4,3,0,1
2759,7,4,1,0,3,233
2760,7,6,3,0,0,493
2761,8,0,2,2,1,33128
2762,8,1,3,4,2,6
