,week_of_year,day_of_week,PU_borough_code,DO_borough_code,part_of_day,count
1865,33,0,3,2,0,974
1866,33,1,3,0,0,198
1867,33,2,4,2,3,22
1868,34,0,2,4,0,25
1869,34,0,4,2,3,37
1870,34,1,0,1,2,242
1871,34,2,2,2,0,3992
1872,34,4,0,2,1,3320
1873,34,6,3,1,1,1536
1874,35,0,0,2,3,3680
1875,35,0,1,3,3,3290
1876,31,2,3,3,3,9084
1877,31,3,3,0,0,164
1878,31,6,0,3,3,627
1879,32,1,2,1,0,941
1880,32,1,0,1,1,207
1881,32,3,1,2,0,842
1882,32,4,1,1,3,25813
1883,32,5,4,1,1,102
1884,32,5,4,3,3,10
1885,33,1,2,1,3,3487
1886,33,5,3,0,3,613
1887,34,0,4,0,3,7
1888,34,2,1,0,0,118
1889,34,3,2,3,2,1912
1890,34,4,0,3,0,161
1891,35,0,2,3,3,2365
1892,35,1,4,1,2,115
1893,30,6,1,1,0,13752
1894,31,1,0,1,0,151
1895,31,3,4,2,1,54
1896,31,4,0,0,1,10915
1897,31,4,4,2,1,46
1898,31,4,4,0,2,6
1899,32,3,0,4,0,1
1900,32,4,1,2,2,2968
1901,33,2,1,2,0,735
1902,33,2,4,3,0,6
1903,33,5,1,0,3,446
1904,33,6,0,3,2,627
1905,34,0,0,4,3,5
1906,34,1,1,2,2,2729
1907,34,3,4,2,1,50
1908,34,4,2,1,0,1179
1909,31,1,4,4,0,401
1910,31,2,2,1,0,755
1911,31,2,4,2,3,20
1912,31,3,2,0,2,3036
1913,31,4,2,3,3,2404
1914,31,6,0,1,1,179
1915,32,0,2,1,0,2878
1916,32,0,4,4,2,1404
1917,32,3,4,3,1,8
1918,32,5,3,4,0,6
1919,33,0,3,3,0,8151
1920,33,1,2,1,2,3055
1921,33,3,0,4,2,3
1922,34,1,3,1,1,1777
1923,34,2,2,3,2,1942
1924,34,3,3,2,3,1356
1925,35,1,1,4,1,93
1926,35,1,4,4,3,942
1927,32,1,3,1,2,2069
1928,32,5,3,1,3,3017
1929,33,5,1,3,2,2489
1930,34,4,4,2,2,43
1931,34,6,4,2,0,12
1932,35,0,3,4,0,11
1933,35,1,3,1,0,1044
1934,35,1,1,3,3,2167
1935,31,1,3,3,0,4235
1936,31,1,3,3,2,14116
1937,31,6,0,4,0,3
1938,32,0,1,2,1,2534
1939,32,2,0,3,0,152
1940,33,0,2,3,0,1374
1941,33,4,2,3,2,1958
1942,34,0,3,2,0,1023
1943,34,0,0,0,3,13850
1944,34,3,0,2,1,3167
1945,35,0,1,2,1,2556
1946,35,1,1,0,0,262
1947,35,1,4,3,0,9
1948,31,3,3,2,0,416
1949,31,3,1,0,0,140
1950,31,6,0,1,2,347
1951,32,3,1,4,1,69
1952,32,4,4,3,0,3
1953,33,1,4,1,3,82
1954,33,6,4,1,1,73
1955,34,0,1,2,2,3762
1956,34,2,2,3,0,477
1957,35,1,2,3,3,2085
1958,31,1,0,4,2,3
1959,31,2,2,1,2,2897
1960,31,3,0,0,3,15049
1961,31,3,4,2,3,19
1962,32,2,0,3,3,404
1963,33,1,1,1,0,7083
1964,34,1,1,4,3,86
1965,34,3,4,2,3,23
1966,35,0,0,2,0,1855
1967,31,0,2,0,2,2710
1968,31,0,0,3,3,437
1969,31,2,2,2,1,21736
1970,31,2,0,0,2,13900
1971,31,3,3,0,3,472
1972,32,0,3,2,3,1761
1973,32,1,1,0,1,182
1974,32,1,0,4,3,5
1975,32,2,2,0,0,1372
1976,33,4,4,3,0,4
1977,34,3,0,1,1,242
1978,34,3,2,4,2,54
1979,34,5,0,4,1,2
1980,35,0,1,4,0,84
1981,31,0,1,3,0,2184
1982,31,0,1,4,3,91
1983,31,2,1,3,0,786
1984,31,3,3,0,1,317
1985,31,3,1,4,1,78
1986,32,0,0,3,2,424
1987,32,0,0,2,3,3460
1988,32,0,4,3,3,14
1989,32,4,3,3,2,14098
1990,32,6,4,0,1,5
1991,33,0,1,2,3,2330
1992,33,2,2,3,1,1036
1993,33,3,4,2,3,24
1994,34,4,1,4,2,99
1995,34,5,4,3,2,10
1996,35,1,3,2,2,1660
1997,31,2,1,2,0,747
1998,31,4,2,3,1,1057
1999,32,1,1,0,3,310
2000,32,4,1,0,2,205
2001,33,0,2,4,2,25
2002,33,0,0,4,3,5
2003,33,6,3,1,1,1687
2004,34,0,4,2,2,36
2005,34,1,2,3,2,1731
2006,34,2,0,2,1,3192
2007,34,2,4,0,3,6
2008,34,5,0,3,1,433
2009,35,0,3,1,1,1640
2010,35,1,1,1,3,24331
2011,30,6,1,1,2,33898
2012,30,6,4,3,2,18
2013,30,6,0,2,3,4110
2014,31,2,3,0,3,326
2015,32,3,0,2,1,3202
2016,32,3,0,0,1,10967
2017,33,0,3,4,2,13
2018,33,1,3,3,2,13579
2019,33,2,0,3,3,401
2020,33,4,4,2,1,56
2021,33,5,4,4,0,328
2022,33,5,1,4,0,61
2023,34,0,1,0,0,409
2024,34,0,0,1,3,404
2025,34,1,3,1,0,830
2026,34,5,4,1,2,149
2027,35,0,2,1,1,1868
2028,31,2,1,2,3,1829
2029,31,3,2,1,1,1643
2030,31,4,4,4,2,1674
2031,31,5,1,4,1,90
2032,31,6,0,0,1,8775
2033,31,6,4,2,1,16
2034,31,6,0,3,2,581
2035,32,4,2,0,1,1998
2036,32,4,0,4,1,2
2037,33,0,1,0,3,366
2038,33,1,0,0,1,10361
2039,33,4,2,3,0,635
2040,33,5,2,0,0,1611
2041,33,6,3,4,3,24
2042,34,4,1,2,2,3256
2043,34,5,3,1,3,3207
2044,31,0,1,0,2,269
2045,31,1,1,2,1,3578
2046,31,2,1,3,3,1696
2047,31,3,2,2,0,3833
2048,31,3,2,1,0,644
2049,31,3,2,2,2,26886
2050,32,4,4,4,0,350
2051,32,4,3,2,1,2608
2052,32,5,4,2,1,53
2053,33,0,3,0,2,387
2054,33,4,0,3,0,169
2055,34,2,1,1,1,19668
2056,34,4,3,0,0,183
2057,34,4,3,0,3,489
2058,34,5,4,3,0,7
2059,35,0,1,4,2,144
2060,35,1,0,4,1,5
2061,35,1,3,0,2,397
2062,31,2,4,3,3,5
2063,31,3,0,4,2,5
2064,31,3,1,0,3,361
2065,31,5,3,0,0,228
2066,31,5,1,3,3,3149
2067,31,5,2,0,3,4870
2068,32,2,1,0,1,193
2069,32,4,0,3,3,392
2070,32,6,1,0,1,212
2071,33,3,0,1,1,237
2072,33,5,0,1,3,421
2073,33,6,1,3,2,3389
2074,34,1,2,2,3,20205
2075,34,2,0,2,3,2648
2076,34,4,2,3,0,675
2077,34,5,3,1,1,1890
2078,35,0,4,4,2,1331
2079,30,6,3,2,3,2031
2080,31,2,1,4,3,58
2081,31,3,1,1,2,30133
2082,31,3,4,4,2,1700
2083,31,4,1,4,0,39
2084,33,1,3,2,0,512
2085,33,3,0,0,3,12690
2086,33,4,3,2,2,1735
2087,33,5,1,1,1,20228
2088,33,5,1,0,1,213
2089,34,2,2,2,1,21160
2090,34,4,0,4,3,5
2091,34,5,0,2,3,3626
2092,35,1,0,2,0,1348
2093,30,6,2,3,1,1214
2094,30,6,1,4,2,164
2095,31,0,3,0,3,565
2096,31,3,3,2,3,1230
2097,31,4,2,2,3,26752
2098,31,6,4,1,0,51
2099,32,1,2,2,2,24906
2100,32,2,1,1,2,29538
2101,32,4,2,0,3,3696
2102,32,5,2,4,2,54
2103,32,6,4,3,1,8
2104,33,0,2,1,0,2712
2105,33,5,1,0,2,278
2106,34,0,4,2,0,14
2107,34,1,1,0,3,308
2108,34,4,2,4,0,11
2109,35,0,2,3,1,1088
2110,35,1,3,3,1,11286
2111,35,1,2,0,2,3006
2112,35,1,3,3,3,10435
2113,30,6,1,4,1,101
2114,31,2,3,0,0,155
2115,31,2,0,4,1,5
2116,31,4,0,2,1,3209
2117,32,1,0,3,0,221
2118,32,1,3,4,0,7
2119,32,4,0,2,2,2751
2120,33,0,0,4,2,4
2121,33,0,1,1,3,21870
2122,33,2,4,2,1,47
2123,33,4,4,3,3,14
2124,34,3,3,2,2,1684
2125,34,3,2,4,3,47
2126,34,4,4,3,2,13
2127,34,6,0,4,1,3
2128,35,0,4,4,0,627
2129,35,1,1,1,1,20219
2130,35,1,1,0,2,231
2131,31,3,2,4,3,50
2132,31,5,2,4,3,44
2133,31,6,3,4,3,25
2134,32,1,4,3,3,6
2135,34,1,3,0,0,231
2136,34,2,4,4,0,328
2137,34,2,3,0,3,456
2138,34,4,0,4,2,2
2139,34,6,0,3,0,280
2140,34,6,4,0,0,5
2141,34,6,4,0,2,5
2142,35,0,3,2,0,973
2143,35,0,0,4,3,8
2144,35,1,4,1,0,49
2145,30,6,4,0,1,5
2146,30,6,3,0,3,719
2147,31,2,4,4,0,319
2148,31,2,1,0,0,138
2149,31,5,4,3,0,4
2150,32,1,2,2,1,19967
2151,32,1,4,0,1,5
2152,32,4,1,3,1,1770
2153,33,3,1,1,3,25034
2154,33,6,2,3,3,2796
2155,34,0,2,4,2,39
2156,34,3,3,1,2,2137
2157,34,3,3,4,3,9
2158,34,5,2,3,2,2302
2159,35,0,4,2,2,41
2160,31,2,2,2,0,3781
2161,31,5,1,1,1,21979
2162,31,5,0,1,2,283
2163,31,6,2,1,1,1688
2164,32,0,2,0,1,1606
2165,32,1,2,2,3,19746
2166,32,3,1,1,0,8011
2167,32,6,2,1,2,4520
2168,33,1,2,3,1,952
2169,33,3,3,4,3,5
2170,33,4,1,1,3,29089
2171,33,6,0,0,3,18196
2172,34,2,2,0,0,1167
2173,34,2,0,0,0,4110
2174,34,2,2,0,2,3143
2175,34,5,2,0,1,2093
2176,34,5,1,1,3,35250
2177,34,5,0,4,3,12
2178,35,0,0,0,3,15505
2179,31,2,2,4,0,9
2180,31,3,1,3,0,697
2181,31,6,1,3,0,1478
2182,32,1,0,2,3,2561
2183,32,1,1,4,3,84
2184,32,3,4,3,0,6
2185,32,5,0,3,3,531
2186,33,2,3,1,1,1697
2187,35,0,0,4,2,4
2188,31,0,1,1,2,26713
2189,31,2,1,1,1,19956
2190,31,2,0,4,3,1
2191,31,5,1,0,3,431
2192,32,1,0,3,1,398
2193,32,1,3,3,2,14579
2194,33,2,4,0,0,4
2195,33,3,2,0,3,3534
2196,34,3,3,0,3,499
2197,34,4,3,0,1,349
2198,34,6,2,2,0,12266
2199,35,0,0,4,1,2
2200,35,1,4,2,2,39
2201,35,1,4,1,3,84
2202,30,6,2,1,3,5117
2203,31,2,3,3,0,3492
2204,31,2,0,1,3,211
2205,31,5,1,2,3,3850
2206,32,3,4,2,0,14
2207,32,5,2,2,0,5825
2208,32,5,4,4,0,400
2209,33,0,4,4,0,652
2210,33,0,2,0,0,3026
2211,33,0,3,3,3,10005
2212,33,1,4,0,0,1
2213,33,5,0,4,1,2
2214,34,0,2,1,3,4193
2215,34,2,3,3,3,12340
2216,34,5,1,4,0,46
2217,34,6,2,4,0,26
2218,34,6,2,0,3,4279
2219,35,0,2,2,3,25645
2220,30,6,0,1,3,475
2221,31,0,3,1,0,1935
2222,31,0,2,4,1,16
2223,31,2,4,2,1,49
2224,31,6,4,2,2,38
2225,32,0,1,4,0,98
2226,32,0,4,2,3,46
2227,32,3,2,3,2,1929
2228,32,4,2,0,2,2783
2229,32,4,0,2,3,2713
2230,32,5,3,1,0,822
2231,32,6,4,1,0,78
2232,32,6,1,0,0,340
2233,33,1,3,0,3,437
2234,33,2,2,0,3,3790
2235,33,3,3,3,2,13042
2236,33,4,4,3,2,11
2237,33,6,1,1,1,16810
2238,33,6,3,2,3,2282
2239,33,6,0,1,3,536
2240,34,1,4,1,1,107
2241,34,1,2,4,3,32
2242,34,3,3,2,0,499
2243,34,6,1,4,2,136
2244,35,0,4,0,1,3
2245,31,1,3,3,3,11677
2246,31,3,2,4,0,9
2247,31,5,4,2,1,47
2248,31,6,2,1,0,2076
2249,32,1,4,2,0,19
2250,32,2,0,1,0,103
2251,32,2,4,0,1,3
2252,32,2,1,4,2,96
2253,32,4,4,4,3,1090
2254,33,2,0,4,3,4
2255,34,6,0,2,2,3166
2256,31,1,0,4,1,2
2257,31,1,2,2,2,23454
2258,31,2,0,2,0,996
2259,31,5,4,4,0,484
2260,32,0,4,3,0,11
2261,32,1,3,2,0,540
2262,32,2,3,4,2,7
2263,32,5,1,4,1,73
2264,32,6,3,3,0,6922
2265,33,2,2,1,1,1672
2266,33,5,3,2,3,1844
2267,33,6,1,4,0,78
2268,34,3,2,4,0,14
2269,34,3,2,1,3,5009
2270,34,4,1,0,2,205
2271,34,5,1,1,1,20631
2272,31,1,0,3,0,199
2273,31,3,1,4,0,34
2274,31,3,3,4,1,13
2275,31,3,1,4,2,132
2276,31,6,1,1,1,15823
2277,32,3,2,1,3,4023
2278,32,4,0,1,3,254
2279,32,6,3,1,2,3134
2280,33,0,2,0,3,3226
2281,33,4,3,0,0,195
2282,33,4,1,0,2,230
2283,33,6,3,2,1,1693
2284,34,3,3,4,0,6
2285,34,3,0,4,3,6
2286,34,5,4,2,0,18
2287,34,6,2,1,1,1662
2288,35,0,4,4,3,1027
2289,31,1,0,1,3,250
2290,31,3,4,4,1,1231
2291,31,6,4,0,3,8
2292,32,3,3,3,2,15074
2293,32,5,1,2,0,1104
2294,32,5,3,0,0,208
2295,33,2,1,1,0,6899
2296,33,2,0,1,0,121
2297,33,6,4,3,1,5
2298,34,0,1,4,3,103
2299,34,3,0,0,2,14412
2300,34,4,2,2,3,28865
2301,34,5,1,2,3,4592
2302,34,6,0,3,1,404
2303,35,0,0,1,1,230
2304,35,1,3,4,2,8
2305,31,3,4,3,2,13
2306,31,6,0,3,1,330
2307,32,0,3,4,0,25
2308,32,0,2,0,2,3021
2309,32,1,2,3,0,586
2310,32,1,4,2,3,17
2311,32,6,3,2,3,2339
2312,33,2,1,2,2,2869
2313,33,4,1,0,1,186
2314,34,1,4,3,3,13
2315,34,2,4,3,3,6
2316,35,0,2,1,3,4720
2317,30,6,3,3,2,16987
2318,31,0,4,4,1,780
2319,31,0,3,3,3,11786
2320,31,2,0,3,0,155
2321,31,2,1,3,1,1521
2322,32,3,0,3,1,369
2323,32,4,3,2,0,473
2324,33,2,0,4,1,6
2325,33,2,0,0,2,14497
2326,33,3,3,2,1,2537
2327,33,4,0,4,1,6
2328,34,1,1,0,0,182
2329,34,2,0,0,1,10740
2330,34,4,2,0,0,1357
2331,34,6,1,1,0,14943
2332,31,0,0,0,0,10420
2333,31,0,2,2,1,9519
2334,31,0,1,3,2,2198
2335,31,1,2,1,1,1572
2336,31,1,4,4,3,1092
2337,31,1,3,1,3,1993
2338,31,5,1,3,2,2336
2339,31,5,0,3,3,506
2340,31,6,3,2,2,1960
2341,32,0,1,1,2,30402
2342,32,0,2,3,3,2033
2343,32,2,3,0,2,362
2344,32,2,0,4,2,4
2345,32,4,2,0,0,1261
2346,32,4,3,1,2,2000
2347,32,5,1,2,3,4168
2348,33,0,4,3,0,15
2349,33,1,1,2,1,3726
2350,33,6,3,4,2,25
2351,34,4,4,0,2,7
2352,34,6,3,4,0,7
2353,31,0,0,4,0,7
2354,31,2,4,3,1,8
2355,31,4,4,3,1,6
2356,31,5,1,4,2,121
2357,31,5,1,0,2,242
2358,31,6,1,1,2,31565
2359,32,0,3,3,0,8381
2360,32,1,1,4,1,84
2361,32,2,2,3,0,474
2362,33,0,0,4,1,2
2363,33,0,0,2,3,2735
2364,33,1,3,4,1,8
2365,33,3,3,2,2,1499
2366,33,5,2,3,2,2133
2367,33,6,4,4,2,1640
2368,34,0,1,3,2,2590
2369,34,1,2,2,1,19963
2370,34,5,0,2,0,1177
2371,34,5,3,4,3,13
2372,35,0,1,3,0,2029
2373,35,1,4,3,3,6
2374,31,2,4,4,1,1186
2375,31,3,2,4,2,57
2376,31,3,4,4,3,1159
2377,31,4,1,4,1,81
2378,32,4,3,1,1,1763
2379,33,1,4,3,0,6
2380,33,2,2,2,1,20872
2381,34,1,0,4,0,5
2382,34,1,4,4,2,1532
2383,34,3,2,1,0,944
2384,34,5,3,4,1,10
2385,34,6,2,2,3,33362
2386,31,0,4,2,0,17
2387,31,4,1,1,0,8490
2388,32,0,1,2,0,3008
2389,32,0,2,1,3,3814
2390,32,1,3,1,0,900
2391,32,2,1,3,1,1669
2392,32,4,4,1,0,46
2393,32,4,4,0,0,1
2394,33,0,1,0,2,269
2395,33,5,0,4,3,13
2396,34,0,0,2,0,2070
2397,34,0,2,1,1,1574
2398,34,3,2,4,1,17
2399,34,4,0,1,3,277
2400,34,5,0,4,0,4
2401,34,6,3,4,2,17
2402,34,6,2,4,3,29
2403,31,3,3,1,1,1703
2404,31,6,2,3,3,2603
2405,32,2,1,1,1,19887
2406,32,4,0,3,1,380
2407,32,5,3,1,2,2461
2408,33,0,0,3,1,279
2409,33,1,4,4,0,346
2410,33,2,4,1,2,110
2411,33,3,0,1,2,233
2412,33,4,4,2,2,35
2413,34,1,4,0,3,6
2414,34,6,0,3,2,501
2415,35,1,3,0,0,252
2416,31,1,2,1,3,3248
2417,31,1,4,3,3,8
2418,32,1,4,2,2,25
2419,32,5,1,1,3,35506
2420,33,0,2,4,3,29
2421,33,4,1,1,2,28735
2422,33,5,1,2,1,3942
2423,33,6,1,0,1,219
2424,33,6,0,4,1,5
2425,34,1,4,1,3,93
2426,34,2,1,4,3,95
2427,34,3,1,4,2,104
2428,34,4,4,3,0,8
2429,31,0,2,1,2,3030
2430,31,3,0,4,1,5
2431,32,0,3,1,2,2662
2432,32,2,3,2,3,1169
2433,32,3,0,0,3,12591
2434,32,4,1,3,3,2219
2435,32,6,3,1,1,1691
2436,32,6,2,1,3,5963
2437,33,2,1,3,1,1661
2438,33,3,0,0,0,4869
2439,33,3,4,4,2,1354
2440,33,4,4,0,3,4
2441,33,5,3,1,3,3315
2442,33,6,1,3,3,3922
2443,34,3,4,0,2,3
2444,35,1,0,3,2,367
2445,30,6,1,3,0,1667
2446,32,0,2,1,2,3612
2447,32,0,1,0,2,294
2448,32,6,2,2,0,11367
2449,33,6,2,4,2,49
2450,34,2,3,4,0,4
2451,34,3,1,1,1,19676
2452,34,4,1,1,0,8064
2453,34,6,1,3,1,1598
2454,35,0,1,0,3,521
2455,35,1,3,1,1,1877
2456,35,1,2,4,3,42
2457,30,6,3,0,0,365
2458,31,0,2,2,2,22344
2459,31,1,4,0,1,2
2460,32,3,0,2,3,2500
2461,32,5,0,1,1,228
2462,33,0,0,0,1,6992
2463,33,3,1,3,0,857
2464,33,3,1,3,3,2230
2465,34,1,3,3,1,10895
2466,34,4,0,3,1,411
2467,34,5,3,3,2,17336
2468,35,0,4,2,1,15
2469,31,0,3,1,1,1325
2470,31,2,1,2,1,3375
2471,31,4,4,4,0,360
2472,32,0,1,0,3,473
2473,32,1,2,1,1,1673
2474,32,2,2,4,0,10
2475,32,4,2,3,3,2244
2476,33,3,1,3,1,1743
2477,33,4,2,2,0,4982
2478,33,5,4,1,3,128
2479,34,0,3,0,3,629
2480,34,1,0,0,1,10374
2481,34,1,1,3,3,2078
2482,34,4,4,3,1,6
2483,34,5,0,0,0,4367
2484,35,0,2,4,1,29
2485,30,6,2,3,2,1949
2486,31,0,0,1,1,191
2487,31,3,2,3,2,1878
2488,31,6,4,4,3,1535
2489,32,0,2,0,0,3182
2490,32,0,0,0,0,10207
2491,32,0,3,0,3,589
2492,32,2,0,0,2,15721
2493,32,2,4,2,2,23
2494,32,5,1,4,3,120
2495,32,6,0,3,0,267
2496,32,6,4,0,3,11
2497,33,2,4,1,1,91
2498,34,0,1,1,2,28232
2499,34,3,4,2,0,15
2500,34,4,0,2,2,3111
2501,34,6,3,2,2,1812
2502,34,6,2,1,3,5390
2503,35,0,2,3,0,1331
2504,31,0,0,4,2,1
2505,31,2,2,3,3,1658
2506,31,4,4,0,1,4
2507,31,5,3,2,0,608
2508,31,5,4,4,1,1321
2509,31,6,0,1,3,473
2510,32,5,0,4,3,4
2511,33,0,2,1,2,3003
2512,33,1,1,0,0,164
2513,33,2,0,3,2,370
2514,33,4,2,1,2,3411
2515,33,5,0,2,1,3574
2516,33,5,3,4,3,23
2517,33,6,0,4,0,7
2518,34,0,2,1,0,2771
2519,34,1,2,3,1,1088
2520,34,4,4,4,1,1203
2521,30,6,2,0,3,4706
2522,31,2,2,0,1,1806
2523,32,1,4,1,2,91
2524,32,4,3,0,3,454
2525,32,6,2,2,1,15317
2526,33,2,1,3,2,2108
2527,33,5,2,4,0,13
2528,34,1,1,3,2,1964
2529,34,3,1,2,0,849
2530,35,0,0,2,1,2217
2531,35,1,1,1,2,27632
2532,30,6,1,1,3,36365
2533,30,6,0,4,3,13
2534,31,0,0,4,1,3
2535,31,3,1,0,1,173
2536,31,6,2,4,2,41
2537,32,1,0,1,0,138
2538,32,2,3,0,3,436
2539,32,5,3,1,1,1790
2540,32,5,3,4,3,16
2541,33,1,2,2,3,21705
2542,33,3,2,2,3,25130
2543,33,4,1,4,2,109
2544,33,5,0,0,0,5192
2545,34,1,1,1,3,23050
2546,34,4,2,1,2,3522
2547,34,6,0,0,2,13962
2548,35,1,2,3,1,1104
2549,30,6,2,2,1,14113
2550,31,0,1,1,0,18177
2551,31,0,0,3,2,401
2552,31,0,4,3,2,16
2553,31,3,3,0,2,391
2554,32,3,3,1,0,737
2555,33,2,4,3,2,9
2556,33,4,3,0,3,523
2557,34,0,4,1,0,90
2558,34,0,4,4,1,823
2559,34,1,2,0,1,1922
2560,34,3,0,3,2,407
2561,34,3,3,0,2,364
2562,34,4,1,1,1,20501
2563,34,4,4,0,3,7
2564,35,1,3,4,1,16
2565,30,6,3,0,1,310
2566,31,3,3,3,0,3426
2567,31,5,3,2,1,2578
2568,32,0,4,1,1,69
2569,32,0,2,3,2,1742
2570,32,0,0,4,3,12
2571,32,3,2,4,0,10
2572,32,5,0,0,0,5021
2573,33,0,3,1,3,2134
2574,33,3,2,3,2,1736
2575,33,3,1,0,2,241
2576,33,5,0,1,2,335
2577,33,6,4,2,3,61
2578,34,1,0,3,3,356
2579,34,2,4,3,2,7
2580,34,3,4,1,2,117
2581,34,3,4,3,2,9
2582,35,1,0,0,1,10709
2583,35,1,2,2,3,21604
2584,31,1,0,0,1,10554
2585,32,0,2,4,2,39
2586,32,0,1,1,3,29303
2587,32,1,0,2,1,3191
2588,32,5,0,1,2,279
2589,32,5,3,4,2,14
2590,32,6,1,3,0,1937
2591,32,6,1,2,3,5332
2592,33,5,4,4,1,1303
2593,33,6,0,3,3,759
2594,33,6,4,1,3,192
2595,34,0,0,2,2,3208
2596,34,3,4,1,0,38
2597,34,3,2,0,1,1911
2598,34,3,4,4,1,1090
2599,34,5,4,0,2,7
2600,34,6,4,4,1,1022
2601,35,0,3,2,2,2126
2602,35,1,2,4,2,49
2603,30,6,1,0,2,336
2604,31,0,2,0,0,3183
2605,31,1,3,0,1,326
2606,31,2,0,1,0,102
2607,31,3,4,2,2,31
2608,32,1,1,3,1,1761
2609,32,1,1,0,2,195
2610,32,4,0,4,2,5
2611,33,0,1,4,1,59
2612,33,1,3,0,1,317
2613,33,1,0,1,1,221
2614,33,2,1,1,1,19009
2615,33,2,1,0,1,197
2616,33,2,3,3,3,11204
2617,33,5,3,4,2,18
2618,34,4,1,2,0,1019
2619,34,5,2,0,0,1206
2620,34,5,0,4,2,7
2621,34,5,1,3,3,3470
2622,34,6,1,3,3,3490
2623,31,0,1,4,0,107
2624,31,2,2,4,3,21
2625,31,6,3,4,1,10
2626,32,1,1,3,2,2067
2627,32,3,4,2,1,51
2628,32,6,0,0,2,16914
2629,33,1,0,3,1,380
2630,33,1,2,3,3,1880
2631,33,3,4,4,3,1021
2632,33,5,0,1,1,249
2633,34,0,1,3,1,1422
2634,34,5,2,2,1,21222
2635,30,6,0,0,3,18090
2636,31,1,1,4,0,60
2637,31,4,0,4,0,7
2638,33,1,1,2,0,735
2639,33,1,3,1,1,1681
2640,33,1,0,2,2,2815
2641,33,5,3,2,0,598
2642,33,6,1,4,2,157
2643,34,1,0,2,1,3255
2644,34,3,4,3,0,7
2645,34,4,3,4,1,15
2646,34,5,2,2,0,5614
2647,34,5,4,0,0,2
2648,34,5,1,3,1,1939
2649,35,0,0,0,0,8532
2650,31,0,0,0,3,14592
2651,31,2,0,3,3,293
2652,31,4,1,0,2,233
2653,31,4,2,4,2,53
2654,31,4,1,0,3,348
2655,31,5,0,2,0,1276
2656,32,0,3,0,2,416
2657,32,0,3,3,3,12397
2658,32,1,3,0,1,332
2659,32,2,3,0,1,337
2660,32,3,3,2,1,2459
2661,32,3,2,3,1,1026
2662,32,4,3,3,0,3652
2663,32,4,0,0,1,11635
2664,32,4,1,4,1,87
2665,32,4,1,0,3,321
2666,32,4,4,2,3,33
2667,32,5,3,2,2,1783
2668,32,6,4,2,2,45
2669,33,1,3,4,3,12
2670,33,2,2,3,0,459
2671,33,5,2,1,2,3914
2672,33,6,2,1,3,6224
2673,34,6,4,1,1,71
2674,35,0,3,3,0,7564
2675,30,6,1,3,1,1798
2676,31,0,3,2,1,1171
2677,31,0,0,1,2,286
2678,31,2,2,1,1,1554
2679,31,6,4,1,2,128
2680,32,3,1,4,0,48
2681,32,4,2,2,1,25742
2682,32,5,4,1,3,135
2683,32,5,0,1,3,419
2684,33,0,4,0,2,7
2685,33,1,1,1,2,26368
2686,33,3,2,2,1,24576
2687,33,3,4,1,2,91
2688,33,4,2,1,3,5027
2689,33,5,1,1,3,35756
2690,33,6,1,0,2,364
2691,33,6,2,0,3,5399
2692,34,1,4,0,0,2
2693,34,1,0,4,1,4
2694,34,2,4,3,0,4
2695,34,2,0,1,3,277
2696,35,1,0,3,1,447
2697,30,6,4,4,0,509
2698,31,4,3,3,0,4009
2699,31,5,1,0,0,171
2700,31,5,1,1,3,36512
2701,31,6,0,4,1,1
2702,32,5,0,3,1,410
2703,33,2,0,1,3,251
2704,33,3,4,2,0,17
2705,34,2,2,0,3,3673
2706,34,4,1,0,1,199
2707,34,4,4,4,2,1590
2708,34,5,4,2,1,46
2709,30,6,3,3,3,16383
2710,31,0,3,2,2,1549
2711,31,6,4,1,3,159
2712,32,4,3,0,0,185
2713,32,5,2,1,0,1304
2714,32,6,0,1,1,239
2715,33,1,0,2,1,3080
2716,33,1,1,4,2,86
2717,33,4,4,4,3,1213
2718,33,6,2,2,1,15372
2719,34,0,1,0,1,204
2720,34,1,4,4,0,368
2721,34,6,4,3,3,19
2722,34,6,0,4,3,3
2723,35,1,3,2,1,2702
2724,31,1,2,4,0,11
2725,31,5,3,3,1,12453
2726,31,6,1,0,2,324
2727,32,2,1,2,3,2696
2728,32,4,4,3,1,7
2729,32,4,4,1,2,108
2730,33,0,4,0,1,2
2731,33,1,0,4,3,7
2732,33,2,4,4,2,1579
2733,33,6,1,0,3,642
2734,34,0,2,4,1,17
2735,34,1,0,3,0,214
2736,34,6,4,3,2,12
2737,35,0,2,4,0,26
2738,30,6,0,3,1,350
2739,30,6,4,1,2,145
2740,31,1,3,3,1,10795
2741,31,4,4,0,0,1
2742,32,0,4,4,0,672
2743,32,0,0,2,2,3556
2744,32,3,0,3,0,151
2745,32,5,1,0,2,250
2746,33,6,4,4,0,579
2747,34,1,3,0,1,333
2748,34,3,3,0,0,197
2749,34,3,3,3,2,14010
2750,34,4,0,1,1,230
2751,34,5,0,1,0,112
2752,34,6,0,4,2,5
2753,31,1,4,2,3,21
2754,31,4,1,0,0,176
2755,31,4,0,4,3,5
2756,32,0,1,4,1,72
2757,32,1,3,3,0,4377
2758,32,2,2,0,1,1953
2759,32,2,1,0,3,341
2760,32,3,2,2,3,23799
2761,32,5,3,3,3,16040
2762,33,0,2,3,3,1550
2763,33,0,4,1,3,102
2764,33,1,3,4,2,6
2765,33,5,4,0,3,6
2766,33,6,2,4,0,31
2767,33,6,4,1,0,51
2768,33,6,4,4,1,1051
